timestamp,temp, press, hum, alt, v_speed, ctime
1681556906.4916744,43.539765625,968.8474448776266,19.503832826655255,0.49255503703180437,0.01724546449428566,Sat Apr 15 13:08:26 2023
1681556907.076445,43.5462109375,968.8543708117109,19.49418525230674,0.43225002716123284,0.10312591240865299,Sat Apr 15 13:08:27 2023
1681556908.2586482,43.542890625,968.8384979411744,19.483898203946417,0.5704576943762052,-0.11690687712004882,Sat Apr 15 13:08:28 2023
1681556909.443834,43.5528515625,968.8528611360254,19.494620564965633,0.4453949401720192,0.1055216343915917,Sat Apr 15 13:08:29 2023
1681556910.0205016,43.5508984375,968.8462010324281,19.499527633218303,0.5033853961059576,-0.10056133072322226,Sat Apr 15 13:08:30 2023
1681556911.1969273,43.554609375,968.8469531575366,19.514877569343547,0.4968365211500658,0.005566756133762899,Sat Apr 15 13:08:31 2023
1681556912.3790944,43.553046875,968.8601783022915,19.51981093674918,0.381683719564595,0.09740823115612769,Sat Apr 15 13:08:32 2023
1681556913.5549548,43.553046875,968.8444255705367,19.514775045512536,0.5188446462511531,-0.11664728747309107,Sat Apr 15 13:08:33 2023
1681556914.1459875,43.5524609375,968.8557298383103,19.534881261987245,0.42041684657272316,0.1665352736689689,Sat Apr 15 13:08:34 2023
1681556915.3281062,43.550703125,968.8441347859635,19.534765819132357,0.5213765594159303,-0.08540573527043072,Sat Apr 15 13:08:35 2023
1681556916.5048444,43.5540234375,968.8547568422103,19.560169072870714,0.4288888196070495,0.0785966962932046,Sat Apr 15 13:08:36 2023
1681556917.0959442,43.5512890625,968.8468329317989,19.570064605292306,0.4978833458184728,-0.11672230869095908,Sat Apr 15 13:08:37 2023
1681556918.272792,43.5633984375,968.857670197784,19.59605369276278,0.40352196577423727,0.0801814552756587,Sat Apr 15 13:08:38 2023
1681556919.456212,43.564765625,968.8476294937129,19.596143736824946,0.4909475562016141,-0.07387537361961383,Sat Apr 15 13:08:39 2023
1681556920.042162,43.5633984375,968.8436675504806,19.611171461780557,0.5254448634247155,-0.05887415861769002,Sat Apr 15 13:08:40 2023
1681556921.2202046,43.567890625,968.8526846125966,19.616507228192834,0.44693195025900967,0.06664691906601036,Sat Apr 15 13:08:41 2023
1681556922.3952546,43.5622265625,968.8487731962764,19.641334759306694,0.48098916653766866,-0.028983631073291317,Sat Apr 15 13:08:42 2023
1681556923.578013,43.5712109375,968.8510542749129,19.657050922140094,0.4611275013412308,0.016792665645083263,Sat Apr 15 13:08:43 2023
1681556924.1641777,43.566328125,968.8519073911662,19.666811387804195,0.45369931059798585,0.012672531422814695,Sat Apr 15 13:08:44 2023
1681556925.347811,43.5659375,968.8547761759005,19.676869264995148,0.42872047919391365,0.02110352152483396,Sat Apr 15 13:08:45 2023
1681556926.5305438,43.5653515625,968.8555786728539,19.702043009985655,0.4217330586621548,0.005907860516410385,Sat Apr 15 13:08:46 2023
1681556927.1152012,43.5731640625,968.8489626385083,19.702560031227492,0.4793396655474136,-0.09853053064139078,Sat Apr 15 13:08:47 2023
1681556928.2973437,43.5766796875,968.8563999632353,19.7128793533969,0.41458200674660994,0.05477990937129135,Sat Apr 15 13:08:48 2023
1681556929.4810865,43.580390625,968.844899119138,19.73330086066792,0.5147213753952751,-0.08459554887778346,Sat Apr 15 13:08:49 2023
1681556930.0575752,43.586640625,968.8480075718527,19.7387596008626,0.4876555721097331,0.04694940546539755,Sat Apr 15 13:08:50 2023
1681556931.2329662,43.5813671875,968.8394772963345,19.753544454443027,0.5619302365239509,-0.06319145460411875,Sat Apr 15 13:08:51 2023
1681556932.4158525,43.58546875,968.8618654614901,19.78913726243099,0.36699352891030657,0.1647974935407631,Sat Apr 15 13:08:52 2023
1681556933.0068972,43.585078125,968.8542320233371,19.794157875786617,0.43345847217605704,-0.11245333436034237,Sat Apr 15 13:08:53 2023
1681556934.183875,43.5872265625,968.8524561696477,19.809441587372234,0.4489210299935109,-0.013137509356935941,Sat Apr 15 13:08:54 2023
1681556935.3664637,43.5841015625,968.8544027149478,19.829424131612463,0.4319722423317096,0.01433193926235971,Sat Apr 15 13:08:55 2023
1681556936.5424676,43.5872265625,968.8402034122747,19.844777035386667,0.5556077920087488,-0.10513191853584802,Sat Apr 15 13:08:56 2023
1681556937.13354,43.5919140625,968.8565378634793,19.83499234035622,0.41338129694633574,0.24062452262471143,Sat Apr 15 13:08:57 2023
1681556938.3105881,43.5903515625,968.8365063465986,19.839936654289016,0.5877989619472446,-0.14818226140867644,Sat Apr 15 13:08:58 2023
1681556939.4879098,43.592890625,968.8546167296215,19.830009165887674,0.4301087943109061,0.13393974758791485,Sat Apr 15 13:08:59 2023
1681556940.0790236,43.5856640625,968.8551798402923,19.83457622125389,0.42520573273389317,0.00829461523169607,Sat Apr 15 13:09:00 2023
1681556941.2559214,43.5925,968.8487336327878,19.81988735176797,0.4813336516091138,-0.04769141431166777,Sat Apr 15 13:09:01 2023
1681556942.4332752,43.602265625,968.859279075257,19.830633246944743,0.3895133487196345,0.07798870508781668,Sat Apr 15 13:09:02 2023
1681556943.0246587,43.600703125,968.8602524660071,19.820433172335115,0.3810379714558132,0.014331441234729436,Sat Apr 15 13:09:03 2023
1681556944.2005956,43.60265625,968.8599109430527,19.84075612301197,0.38401163349102707,-0.0025287597836328017,Sat Apr 15 13:09:04 2023
1681556945.3776138,43.6028515625,968.8427225194029,19.840769131090198,0.5336734251051101,-0.1271533405257757,Sat Apr 15 13:09:05 2023
1681556946.5541272,43.608125,968.8477516988144,19.85626732638694,0.4898834976093924,0.03722008287408106,Sat Apr 15 13:09:06 2023
1681556947.1455407,43.6032421875,968.8433543765304,19.855941897161138,0.5281717266395358,-0.06474020150789922,Sat Apr 15 13:09:07 2023
1681556948.3214786,43.6063671875,968.8501596816798,19.851101018131082,0.46891684306096026,0.050389467021817014,Sat Apr 15 13:09:08 2023
1681556949.4991722,43.60734375,968.8517393293521,19.84611711176253,0.4551626455792157,0.011678926860441497,Sat Apr 15 13:09:09 2023
1681556950.097415,43.597578125,968.8499462468935,19.85051539445499,0.47077524886375177,-0.02609743792343682,Sat Apr 15 13:09:10 2023
1681556951.274335,43.6063671875,968.8449083471875,19.846052054624266,0.5146410251670175,-0.037271674069940725,Sat Apr 15 13:09:11 2023
1681556952.4512663,43.610078125,968.8491605256415,19.831153349577587,0.47761663385661124,0.03145841117079507,Sat Apr 15 13:09:12 2023
1681556953.0351493,43.614765625,968.8584932655448,19.82641709209649,0.3963554505757827,0.13917373296568913,Sat Apr 15 13:09:13 2023
1681556954.2186735,43.6122265625,968.8491348108639,19.806056789947547,0.47784053610116395,-0.06884953448577348,Sat Apr 15 13:09:14 2023
1681556955.3958867,43.5051953125,968.88253042689,20.066636838628966,0.1870641859121014,0.24700398548753255,Sat Apr 15 13:09:15 2023
1681556956.5727875,43.479609375,968.8446376487847,19.72158155274673,0.5169980434890165,-0.2803412485860375,Sat Apr 15 13:09:16 2023
1681556957.1638546,43.447578125,968.8558185462447,19.477655718575686,0.4196444581776948,0.1647081850925099,Sat Apr 15 13:09:17 2023
1681556958.3408225,43.4294140625,968.824681368133,19.3305945710134,0.690762337148183,-0.2303528315030311,Sat Apr 15 13:09:18 2023
1681556959.5173547,43.439765625,968.8046788484347,18.934685502566307,0.8649321539214794,-0.14803658295898098,Sat Apr 15 13:09:19 2023
1681556960.1156247,43.425703125,968.8064278261052,18.77348899200638,0.8497030003651707,0.025455321340407695,Sat Apr 15 13:09:20 2023
1681556961.2926817,43.3637890625,968.7990005744053,18.364750838684564,0.9143756528206892,-0.05494436626870545,Sat Apr 15 13:09:21 2023
1681556962.469984,43.3294140625,968.7906256473741,17.879516642485754,0.9873006517025129,-0.06194245533382354,Sat Apr 15 13:09:22 2023
1681556963.0548518,43.32375,968.7814611374909,17.680477837492706,1.0671015585125032,-0.13644265985169438,Sat Apr 15 13:09:23 2023
1681556964.2370875,43.22609375,968.7774046916991,17.258465807933472,1.1024236701372214,-0.029877384935757208,Sat Apr 15 13:09:24 2023
1681556965.4145153,43.126875,968.7777751759631,16.808379234866063,1.0991976177322127,0.0027399153398179866,Sat Apr 15 13:09:25 2023
1681556966.000295,43.127265625,968.7819056955123,16.61144186581052,1.0632305099826722,0.061400403226426,Sat Apr 15 13:09:26 2023
1681556967.1773775,43.2091015625,968.7726501025562,16.439033190291802,1.1438251224013363,-0.068469805451534,Sat Apr 15 13:09:27 2023
1681556968.3532987,43.2235546875,968.780293689925,16.528343627891022,1.0772672714465126,0.056600604579853546,Sat Apr 15 13:09:28 2023
1681556969.535381,43.19484375,968.8108050337626,16.497218974545703,0.8115887362231933,0.22475466341078756,Sat Apr 15 13:09:29 2023
1681556970.1269047,43.1544140625,968.7768640866469,16.450703430604346,1.1071310789505562,-0.4996289566312173,Sat Apr 15 13:09:30 2023
1681556971.302815,43.092109375,968.8089648437885,16.231193400795124,0.8276120592802649,0.23770438548884734,Sat Apr 15 13:09:31 2023
1681556972.4853153,43.024140625,968.8143851103612,15.91883746722732,0.7804155449868122,0.03991247342860247,Sat Apr 15 13:09:32 2023
1681556973.0698867,43.031953125,968.8095416648694,15.831232321886503,0.8225894281736623,-0.07214496973580907,Sat Apr 15 13:09:33 2023
1681556974.2523472,43.0962109375,968.7946142175444,15.766279848294491,0.9525699600425463,-0.10992377906757941,Sat Apr 15 13:09:34 2023
1681556975.4298978,43.109296875,968.8035497102445,15.84032049241784,0.874764091659368,0.06607433379456765,Sat Apr 15 13:09:35 2023
1681556976.0209794,43.1540234375,968.8479508075147,15.955292047264974,0.4881498278004659,0.6540793204518148,Sat Apr 15 13:09:36 2023
1681556977.1979475,43.2223828125,968.8763650803692,16.052095406935855,0.24074538044668525,0.21020488816989466,Sat Apr 15 13:09:37 2023
1681556978.3748167,43.26359375,968.9063193052964,16.11318250079013,-0.02006114301261519,0.22161046755119684,Sat Apr 15 13:09:38 2023
1681556979.551757,43.293671875,968.9200033234115,16.237483927921165,-0.13920347187916127,0.10123055058928421,Sat Apr 15 13:09:39 2023
1681556980.1432588,43.3065625,968.9251172091467,16.31184475270328,-0.18372807461677132,0.0752738356866511,Sat Apr 15 13:09:40 2023
1681556981.3191879,43.345234375,968.9334566281593,16.525377982036584,-0.2563357257501675,0.06174492409061104,Sat Apr 15 13:09:41 2023
1681556982.4956303,43.328046875,968.9371385865627,16.568690051171178,-0.2883927561056576,0.027249129045213722,Sat Apr 15 13:09:42 2023
1681556983.0871465,43.3575390625,968.9323707091677,16.57036010006107,-0.2468811356666789,-0.07017832560742272,Sat Apr 15 13:09:43 2023
1681556984.2630818,43.353046875,968.9286011010585,16.51597999978572,-0.21406084976213657,-0.027909942652829558,Sat Apr 15 13:09:44 2023
1681556985.4457626,43.1087109375,968.947778761203,16.38427286717276,-0.38103105423889394,0.14117942735426917,Sat Apr 15 13:09:45 2023
1681556986.0296645,43.0610546875,969.0158057377016,16.327600740895836,-0.9732860137364963,1.0143056180858758,Sat Apr 15 13:09:46 2023
1681556987.2127657,43.172578125,968.9654455908924,15.985683570670487,-0.5348448528246186,-0.3705863618052914,Sat Apr 15 13:09:47 2023
1681556988.3898435,43.2598828125,968.9300558040854,15.848503628157923,-0.22672630835325114,-0.2617656643114887,Sat Apr 15 13:09:48 2023
1681556989.565832,43.3071484375,968.9348136923019,15.841287986019141,-0.26815103812649177,0.03522545674268407,Sat Apr 15 13:09:49 2023
1681556990.156951,43.33,968.959546118683,15.84253042889393,-0.4834821700595171,0.3642770971028159,Sat Apr 15 13:09:50 2023
1681556991.3328974,43.370625,968.9640451206366,15.834952412296762,-0.5226519359493809,0.03330914012958298,Sat Apr 15 13:09:51 2023
1681556992.5105681,43.402265625,968.9714985972113,15.86603994692462,-0.5875439892385859,0.055102035177813355,Sat Apr 15 13:09:52 2023
1681556993.1016388,43.4098828125,968.9680750099856,15.871350167800081,-0.5577373307781364,-0.05042824975184729,Sat Apr 15 13:09:53 2023
1681556994.2775733,43.4094921875,968.9586932782427,15.89091202483073,-0.47605704879695177,-0.06945988768051642,Sat Apr 15 13:09:54 2023
1681556995.451265,43.4106640625,968.9763389106436,15.930151435307458,-0.6296848963155033,0.13089284096482315,Sat Apr 15 13:09:55 2023
1681556996.0423486,43.4034375,968.989144105048,15.841630504076598,-0.7411691083987693,0.188609912244388,Sat Apr 15 13:09:56 2023
1681556997.2191842,43.4204296875,968.9886412124442,15.666477311026522,-0.7367908619058694,-0.0037203554408474916,Sat Apr 15 13:09:57 2023
1681556998.3956022,43.4391796875,968.9787312806599,15.603960005988107,-0.6505133693769904,-0.0733391427933593,Sat Apr 15 13:09:58 2023
1681556999.5776386,43.4360546875,968.971924744245,15.897257736408589,-0.5912541323757003,-0.05013317441767936,Sat Apr 15 13:09:59 2023
1681557000.1688411,43.46046875,969.0394301202755,15.727306450942917,-1.1789562155224953,0.9940791617924286,Sat Apr 15 13:10:00 2023
1681557001.3438509,43.5247265625,969.0086411129464,15.545040083231235,-0.9109111021561733,-0.22812161218583138,Sat Apr 15 13:10:01 2023
1681557002.525725,43.58,969.1558357840747,15.435689108549164,-2.192306543971032,1.0842064398811149,Sat Apr 15 13:10:02 2023
1681557003.1168196,43.6141796875,969.1621283908213,15.466798279543172,-2.2470829875165554,0.09266948350870201,Sat Apr 15 13:10:03 2023
1681557004.29281,43.65265625,969.2699007544725,15.468848632404232,-3.1851847570126535,0.7977121368429597,Sat Apr 15 13:10:04 2023
1681557005.4663966,43.7321484375,969.2059422587392,15.39496241661681,-2.6284698636622994,-0.4743705236916872,Sat Apr 15 13:10:05 2023
1681557006.0574653,43.772578125,969.1435363265998,15.362940550658074,-2.085240299780613,-0.9190632541307822,Sat Apr 15 13:10:06 2023
1681557007.234338,43.8364453125,969.0629919930867,15.2443469884716,-1.3840781732819707,-0.5957841561564959,Sat Apr 15 13:10:07 2023
1681557008.4093204,43.841328125,969.0884005017916,15.366585068197091,-1.6052718137611377,0.18825274110139112,Sat Apr 15 13:10:08 2023
1681557009.0012853,43.8344921875,969.0860989208675,15.307658233247933,-1.5852356064051154,-0.033846948225949504,Sat Apr 15 13:10:09 2023
1681557010.1837502,43.8317578125,969.0291444000809,15.166096616125307,-1.0894108336554842,-0.4193146018418094,Sat Apr 15 13:10:10 2023
1681557011.359166,43.7919140625,968.9892149903274,14.828214232585525,-0.7417862444461076,-0.2957460693650522,Sat Apr 15 13:10:11 2023
1681557012.542204,43.8075390625,968.9409456239387,14.683291432336047,-0.3215386848466739,-0.35522744063722084,Sat Apr 15 13:10:12 2023
1681557013.1266217,43.8266796875,968.907113608285,14.655138859449842,-0.026976920004053717,-0.5040259806833239,Sat Apr 15 13:10:13 2023
1681557014.3091807,43.85734375,968.923432968346,14.792690502956884,-0.16906406978404176,0.12015226992813786,Sat Apr 15 13:10:14 2023
1681557015.4874504,43.8848828125,968.9819783048948,14.862159874448256,-0.6787825739631725,0.4325992060641881,Sat Apr 15 13:10:15 2023
1681557016.0785868,43.9065625,969.0117854209421,15.023856282595402,-0.9382853568279437,0.43898964517341693,Sat Apr 15 13:10:16 2023
1681557017.2544026,43.8438671875,968.9769355361055,14.777422912955844,-0.6348792460982766,-0.2580388062397357,Sat Apr 15 13:10:17 2023
1681557018.436959,43.8391796875,968.9605991425892,14.607243014443942,-0.4926501499161029,-0.12027256991143268,Sat Apr 15 13:10:18 2023
1681557019.0209725,43.8723828125,968.9600119882979,14.555556998502645,-0.4875381884235641,-0.008753156946843435,Sat Apr 15 13:10:19 2023
1681557020.203635,43.6829296875,968.9529978608986,14.415182264142128,-0.4264706570830512,-0.05163563739462916,Sat Apr 15 13:10:20 2023
1681557021.3795469,43.717109375,968.9400070834827,14.344266200776659,-0.31336730255165257,-0.0961835271895528,Sat Apr 15 13:10:21 2023
1681557022.5564573,43.813203125,968.8765642035219,14.28128557496038,0.23901162626152828,-0.4693466287916585,Sat Apr 15 13:10:22 2023
1681557023.1484056,43.8325390625,968.8430454708854,14.233860350867598,0.53086142563888,-0.49303260736625687,Sat Apr 15 13:10:23 2023
1681557024.324451,43.8270703125,968.8096875508611,14.175554589397427,0.8213191360118877,-0.24697831051449143,Sat Apr 15 13:10:24 2023
1681557025.507036,43.8333203125,968.942367672323,14.767166284604425,-0.3339197062925492,0.9768759466216386,Sat Apr 15 13:10:25 2023
1681557026.098133,43.8301953125,968.9863430684615,14.801018612413857,-0.7167829068557308,0.6477162379837034,Sat Apr 15 13:10:26 2023
1681557027.2750616,43.8001171875,968.923689313696,14.517968364408624,-0.1712959666116287,-0.463483491886307,Sat Apr 15 13:10:27 2023
1681557028.452263,43.7872265625,968.8258006981961,14.072108320463922,0.6810159754821565,-0.7240153323226545,Sat Apr 15 13:10:28 2023
1681557029.037032,43.7587109375,968.8059492097777,14.2930989464655,0.8538705308012751,-0.29559470949672567,Sat Apr 15 13:10:29 2023
1681557030.2246475,43.728046875,968.8981720294094,14.456190236218017,0.05087520547703339,0.6761407504282119,Sat Apr 15 13:10:30 2023
1681557031.39296,43.8262890625,969.0903409939489,14.499893535727901,-1.622164565142561,1.4320138658145851,Sat Apr 15 13:10:31 2023
1681557032.5698738,43.87296875,968.9154294341367,14.31329406045752,-0.09938024588616257,-1.2938792961323906,Sat Apr 15 13:10:32 2023
1681557033.161003,43.849140625,968.8506299478183,13.882028730035433,0.4648221728040758,-0.9544484021472102,Sat Apr 15 13:10:33 2023
1681557034.3378541,43.656953125,968.7831868681554,13.843822890631477,1.0520745355937366,-0.49900314121456635,Sat Apr 15 13:10:34 2023
1681557035.5143075,43.58625,968.7686082058631,13.806690901639298,1.1790208045376571,-0.10790590951257151,Sat Apr 15 13:10:35 2023
1681557036.1053853,43.5346875,968.7692200109963,13.85239079312487,1.173693372517668,0.009013080814134131,Sat Apr 15 13:10:36 2023
